2026-06-21 15:37:55,497 - root - [logging_config.py:61] - INFO - Logging initialized. Log file: /home/tuton/Kanto2026RPi/src/config/../logs/robot_20260621_153754.log
2026-06-21 15:37:57,686 - mazeUtils.device.LiDAR - [LiDAR.py:36] - INFO - Available ports: <ydlidar.Str2strMap; proxy of <Swig Object of type 'std::map< std::string,std::string > *' at 0x7fb4de03c0> >
2026-06-21 15:38:09,689 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.319999999999993 deg, derivative: 0.11000000000001364, turnSpeed: 12.639999999999986
2026-06-21 15:38:09,714 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.329999999999984 deg, derivative: 0.009999999999990905, turnSpeed: 12.659999999999968
2026-06-21 15:38:09,739 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.699999999999989 deg, derivative: 0.37000000000000455, turnSpeed: 13.399999999999977
2026-06-21 15:38:09,762 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.339999999999975 deg, derivative: -0.36000000000001364, turnSpeed: 12.67999999999995
2026-06-21 15:38:09,789 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:5.539999999999992 deg, derivative: -0.799999999999983, turnSpeed: 11.079999999999984
2026-06-21 15:38:09,813 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:5.009999999999991 deg, derivative: -0.5300000000000011, turnSpeed: 10.019999999999982
2026-06-21 15:38:09,837 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:4.639999999999986 deg, derivative: -0.37000000000000455, turnSpeed: 9.279999999999973
2026-06-21 15:38:09,859 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:4.289999999999992 deg, derivative: -0.3499999999999943, turnSpeed: 8.579999999999984
2026-06-21 15:38:09,883 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.9599999999999795 deg, derivative: -0.3300000000000125, turnSpeed: 7.919999999999959
2026-06-21 15:38:09,911 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.4399999999999977 deg, derivative: -0.5199999999999818, turnSpeed: 6.8799999999999955
2026-06-21 15:38:09,936 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.1999999999999886 deg, derivative: -0.2400000000000091, turnSpeed: 6.399999999999977
2026-06-21 15:38:09,962 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.969999999999999 deg, derivative: -0.22999999999998977, turnSpeed: 5.939999999999998
2026-06-21 15:38:09,987 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.769999999999982 deg, derivative: -0.20000000000001705, turnSpeed: 5.539999999999964
2026-06-21 15:38:10,011 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.619999999999976 deg, derivative: -0.15000000000000568, turnSpeed: 5.239999999999952
2026-06-21 15:38:10,034 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.4399999999999977 deg, derivative: -0.1799999999999784, turnSpeed: 4.8799999999999955
2026-06-21 15:38:10,060 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.25 deg, derivative: -0.18999999999999773, turnSpeed: 4.5
2026-06-21 15:38:10,090 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.0999999999999943 deg, derivative: -0.15000000000000568, turnSpeed: 4.199999999999989
2026-06-21 15:38:10,113 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.8499999999999943 deg, derivative: -0.25, turnSpeed: 3.6999999999999886
2026-06-21 15:38:10,134 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 1.8499999999999943 deg
2026-06-21 15:38:10,141 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 180 deg, current heading: 1.6699999999999875 deg, turnAngle: -178.33 deg
2026-06-21 15:38:10,168 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.5600000000000023 deg, derivative: -0.10999999999998522, turnSpeed: -100
2026-06-21 15:38:10,192 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.3899999999999864 deg, derivative: -0.17000000000001592, turnSpeed: -100
2026-06-21 15:38:10,223 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.339999999999975 deg, derivative: -0.05000000000001137, turnSpeed: -100
2026-06-21 15:38:10,246 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.589999999999975 deg, derivative: 0.25, turnSpeed: -100
2026-06-21 15:38:10,270 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.6499999999999773 deg, derivative: 1.0600000000000023, turnSpeed: -100
2026-06-21 15:38:10,294 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:4.579999999999984 deg, derivative: 1.9300000000000068, turnSpeed: -100
2026-06-21 15:38:10,323 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:7.939999999999998 deg, derivative: 3.3600000000000136, turnSpeed: -100
2026-06-21 15:38:10,347 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:11.75 deg, derivative: 3.8100000000000023, turnSpeed: -100
2026-06-21 15:38:10,371 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:15.030000000000001 deg, derivative: 3.280000000000001, turnSpeed: -100
2026-06-21 15:38:10,402 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:18.419999999999987 deg, derivative: 3.3899999999999864, turnSpeed: -100
2026-06-21 15:38:10,431 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:22.519999999999982 deg, derivative: 4.099999999999994, turnSpeed: -100
2026-06-21 15:38:10,456 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:26.97 deg, derivative: 4.450000000000017, turnSpeed: -100
2026-06-21 15:38:10,485 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:30.599999999999994 deg, derivative: 3.6299999999999955, turnSpeed: -100
2026-06-21 15:38:10,509 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:33.53 deg, derivative: 2.930000000000007, turnSpeed: -100
2026-06-21 15:38:10,533 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:37.19999999999999 deg, derivative: 3.6699999999999875, turnSpeed: -100
2026-06-21 15:38:10,563 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:40.06999999999999 deg, derivative: 2.8700000000000045, turnSpeed: -100
2026-06-21 15:38:10,587 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:43.91999999999999 deg, derivative: 3.8499999999999943, turnSpeed: -100
2026-06-21 15:38:10,610 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:47.329999999999984 deg, derivative: 3.4099999999999966, turnSpeed: -100
2026-06-21 15:38:10,636 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:50.28 deg, derivative: 2.950000000000017, turnSpeed: -100
2026-06-21 15:38:10,666 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:53.22999999999999 deg, derivative: 2.9499999999999886, turnSpeed: -100
2026-06-21 15:38:10,691 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:57.48999999999998 deg, derivative: 4.259999999999991, turnSpeed: -100
2026-06-21 15:38:10,719 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:59.589999999999975 deg, derivative: 2.0999999999999943, turnSpeed: -100
2026-06-21 15:38:10,743 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:60.75 deg, derivative: 1.160000000000025, turnSpeed: -100
2026-06-21 15:38:10,767 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:63.03999999999999 deg, derivative: 2.289999999999992, turnSpeed: -100
2026-06-21 15:38:10,791 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:64.57 deg, derivative: 1.5300000000000011, turnSpeed: -100
2026-06-21 15:38:10,821 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:66.70999999999998 deg, derivative: 2.1399999999999864, turnSpeed: -100
2026-06-21 15:38:10,844 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:68.1 deg, derivative: 1.3900000000000148, turnSpeed: -100
2026-06-21 15:38:10,867 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:69.11999999999998 deg, derivative: 1.0199999999999818, turnSpeed: -100
2026-06-21 15:38:10,892 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:71.56 deg, derivative: 2.440000000000026, turnSpeed: -100
2026-06-21 15:38:10,916 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:73.03999999999999 deg, derivative: 1.4799999999999898, turnSpeed: -100
2026-06-21 15:38:10,939 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:74.44999999999999 deg, derivative: 1.4099999999999966, turnSpeed: -100
2026-06-21 15:38:10,963 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:76.1 deg, derivative: 1.6500000000000057, turnSpeed: -100
2026-06-21 15:38:10,991 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:77.64999999999998 deg, derivative: 1.549999999999983, turnSpeed: -100
2026-06-21 15:38:11,015 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:79.75999999999999 deg, derivative: 2.1100000000000136, turnSpeed: -100
2026-06-21 15:38:11,038 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:80.88999999999999 deg, derivative: 1.1299999999999955, turnSpeed: -100
2026-06-21 15:38:11,064 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:83.70999999999998 deg, derivative: 2.819999999999993, turnSpeed: -100
2026-06-21 15:38:11,095 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:84.83999999999997 deg, derivative: 1.1299999999999955, turnSpeed: -100
2026-06-21 15:38:11,121 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:87.33999999999997 deg, derivative: 2.5, turnSpeed: -100
2026-06-21 15:38:11,150 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:88.97 deg, derivative: 1.6300000000000239, turnSpeed: -100
2026-06-21 15:38:11,175 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:90.47999999999999 deg, derivative: 1.509999999999991, turnSpeed: -100
2026-06-21 15:38:11,200 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:92.17999999999998 deg, derivative: 1.6999999999999886, turnSpeed: -100
2026-06-21 15:38:11,225 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:92.67999999999998 deg, derivative: 0.5, turnSpeed: -100
2026-06-21 15:38:11,249 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:94.6 deg, derivative: 1.920000000000016, turnSpeed: -100
2026-06-21 15:38:11,275 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:95.61999999999998 deg, derivative: 1.0199999999999818, turnSpeed: -100
2026-06-21 15:38:11,299 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:97.63999999999999 deg, derivative: 2.0200000000000102, turnSpeed: -100
2026-06-21 15:38:11,324 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:101.07999999999998 deg, derivative: 3.4399999999999977, turnSpeed: -100
2026-06-21 15:38:11,358 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:102.44999999999999 deg, derivative: 1.3700000000000045, turnSpeed: -100
2026-06-21 15:38:11,385 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:104.78999999999996 deg, derivative: 2.339999999999975, turnSpeed: -100
2026-06-21 15:38:11,418 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:107.55000000000001 deg, derivative: 2.7600000000000477, turnSpeed: -100
2026-06-21 15:38:11,447 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:109.42000000000002 deg, derivative: 1.8700000000000045, turnSpeed: -100
2026-06-21 15:38:11,479 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:112.0 deg, derivative: 2.579999999999984, turnSpeed: -100
2026-06-21 15:38:11,505 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:114.71999999999997 deg, derivative: 2.7199999999999704, turnSpeed: -100
2026-06-21 15:38:11,531 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:116.80000000000001 deg, derivative: 2.080000000000041, turnSpeed: -100
2026-06-21 15:38:11,556 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:117.88999999999999 deg, derivative: 1.089999999999975, turnSpeed: -100
2026-06-21 15:38:11,583 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:119.89999999999998 deg, derivative: 2.009999999999991, turnSpeed: -100
2026-06-21 15:38:11,608 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:123.09999999999997 deg, derivative: 3.1999999999999886, turnSpeed: -100
2026-06-21 15:38:11,632 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:125.19999999999999 deg, derivative: 2.1000000000000227, turnSpeed: -100
2026-06-21 15:38:11,656 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:127.20999999999998 deg, derivative: 2.009999999999991, turnSpeed: -100
2026-06-21 15:38:11,684 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:128.58999999999997 deg, derivative: 1.3799999999999955, turnSpeed: -100
2026-06-21 15:38:11,715 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:130.89 deg, derivative: 2.3000000000000114, turnSpeed: -98.22000000000003
2026-06-21 15:38:11,739 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:133.65999999999997 deg, derivative: 2.769999999999982, turnSpeed: -92.68000000000006
2026-06-21 15:38:11,767 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:136.56 deg, derivative: 2.900000000000034, turnSpeed: -86.88
2026-06-21 15:38:11,791 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:138.72999999999996 deg, derivative: 2.169999999999959, turnSpeed: -82.54000000000008
2026-06-21 15:38:11,815 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:140.32999999999998 deg, derivative: 1.6000000000000227, turnSpeed: -79.34000000000003
2026-06-21 15:38:11,842 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:142.01 deg, derivative: 1.6800000000000068, turnSpeed: -75.98000000000002
2026-06-21 15:38:11,867 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:144.43 deg, derivative: 2.420000000000016, turnSpeed: -71.13999999999999
2026-06-21 15:38:11,896 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:145.62 deg, derivative: 1.1899999999999977, turnSpeed: -68.75999999999999
2026-06-21 15:38:11,919 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:147.08999999999997 deg, derivative: 1.4699999999999704, turnSpeed: -65.82000000000005
2026-06-21 15:38:11,942 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:148.02999999999997 deg, derivative: 0.9399999999999977, turnSpeed: -63.940000000000055
2026-06-21 15:38:11,972 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:148.47999999999996 deg, derivative: 0.44999999999998863, turnSpeed: -63.04000000000008
2026-06-21 15:38:12,001 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:149.56 deg, derivative: 1.080000000000041, turnSpeed: -60.879999999999995
2026-06-21 15:38:12,029 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:151.32999999999998 deg, derivative: 1.7699999999999818, turnSpeed: -57.34000000000003
2026-06-21 15:38:12,062 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:153.51999999999998 deg, derivative: 2.1899999999999977, turnSpeed: -52.960000000000036
2026-06-21 15:38:12,092 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:155.01 deg, derivative: 1.490000000000009, turnSpeed: -49.98000000000002
2026-06-21 15:38:12,115 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:155.93 deg, derivative: 0.9200000000000159, turnSpeed: -48.139999999999986
2026-06-21 15:38:12,142 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:156.93 deg, derivative: 1.0, turnSpeed: -46.139999999999986
2026-06-21 15:38:12,173 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:157.51999999999998 deg, derivative: 0.589999999999975, turnSpeed: -44.960000000000036
2026-06-21 15:38:12,200 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:158.72999999999996 deg, derivative: 1.2099999999999795, turnSpeed: -42.54000000000008
2026-06-21 15:38:12,231 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:159.57 deg, derivative: 0.8400000000000318, turnSpeed: -40.860000000000014
2026-06-21 15:38:12,262 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:160.28999999999996 deg, derivative: 0.7199999999999704, turnSpeed: -39.42000000000007
2026-06-21 15:38:12,290 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:161.69 deg, derivative: 1.400000000000034, turnSpeed: -36.620000000000005
2026-06-21 15:38:12,315 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:162.88 deg, derivative: 1.1899999999999977, turnSpeed: -34.24000000000001
2026-06-21 15:38:12,343 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:163.84999999999997 deg, derivative: 0.9699999999999704, turnSpeed: -32.30000000000007
2026-06-21 15:38:12,367 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:164.57999999999998 deg, derivative: 0.7300000000000182, turnSpeed: -30.840000000000032
2026-06-21 15:38:12,392 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:165.3 deg, derivative: 0.7200000000000273, turnSpeed: -29.399999999999977
2026-06-21 15:38:12,422 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:165.88 deg, derivative: 0.5799999999999841, turnSpeed: -28.24000000000001
2026-06-21 15:38:12,452 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:165.75 deg, derivative: -0.12999999999999545, turnSpeed: -28.5
2026-06-21 15:38:12,478 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:166.53999999999996 deg, derivative: 0.7899999999999636, turnSpeed: -26.920000000000073
2026-06-21 15:38:12,502 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:167.14999999999998 deg, derivative: 0.6100000000000136, turnSpeed: -25.700000000000045
2026-06-21 15:38:12,526 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:167.53999999999996 deg, derivative: 0.38999999999998636, turnSpeed: -24.920000000000073
2026-06-21 15:38:12,553 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:167.86 deg, derivative: 0.32000000000005, turnSpeed: -24.279999999999973
2026-06-21 15:38:12,577 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:167.88 deg, derivative: 0.01999999999998181, turnSpeed: -24.24000000000001
2026-06-21 15:38:12,606 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:169.21999999999997 deg, derivative: 1.339999999999975, turnSpeed: -21.56000000000006
2026-06-21 15:38:12,634 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:170.06 deg, derivative: 0.8400000000000318, turnSpeed: -19.879999999999995
2026-06-21 15:38:12,666 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:171.19 deg, derivative: 1.1299999999999955, turnSpeed: -17.620000000000005
2026-06-21 15:38:12,696 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:171.82999999999998 deg, derivative: 0.6399999999999864, turnSpeed: -16.340000000000032
2026-06-21 15:38:12,727 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:172.45 deg, derivative: 0.6200000000000045, turnSpeed: -15.100000000000023
2026-06-21 15:38:12,751 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:173.25 deg, derivative: 0.8000000000000114, turnSpeed: -13.5
2026-06-21 15:38:12,774 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:173.64999999999998 deg, derivative: 0.39999999999997726, turnSpeed: -12.700000000000045
2026-06-21 15:38:12,805 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:173.88 deg, derivative: 0.2300000000000182, turnSpeed: -12.240000000000009
2026-06-21 15:38:12,830 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:173.96999999999997 deg, derivative: 0.08999999999997499, turnSpeed: -12.06000000000006
2026-06-21 15:38:12,857 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:174.31 deg, derivative: 0.34000000000003183, turnSpeed: -11.379999999999995
2026-06-21 15:38:12,888 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:174.77999999999997 deg, derivative: 0.46999999999997044, turnSpeed: -10.440000000000055
2026-06-21 15:38:12,919 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:175.21999999999997 deg, derivative: 0.4399999999999977, turnSpeed: -9.56000000000006
2026-06-21 15:38:12,946 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:175.82 deg, derivative: 0.6000000000000227, turnSpeed: -8.360000000000014
2026-06-21 15:38:12,970 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.2 deg, derivative: 0.37999999999999545, turnSpeed: -7.600000000000023
2026-06-21 15:38:12,999 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.33999999999997 deg, derivative: 0.13999999999998636, turnSpeed: -7.32000000000005
2026-06-21 15:38:13,023 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.44 deg, derivative: 0.10000000000002274, turnSpeed: -7.1200000000000045
2026-06-21 15:38:13,048 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.52999999999997 deg, derivative: 0.08999999999997499, turnSpeed: -6.940000000000055
2026-06-21 15:38:13,077 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.70999999999998 deg, derivative: 0.18000000000000682, turnSpeed: -6.580000000000041
2026-06-21 15:38:13,107 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.89999999999998 deg, derivative: 0.18999999999999773, turnSpeed: -6.2000000000000455
2026-06-21 15:38:13,134 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.24 deg, derivative: 0.34000000000003183, turnSpeed: -5.519999999999982
2026-06-21 15:38:13,158 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.45 deg, derivative: 0.20999999999997954, turnSpeed: -5.100000000000023
2026-06-21 15:38:13,182 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.59999999999997 deg, derivative: 0.14999999999997726, turnSpeed: -4.800000000000068
2026-06-21 15:38:13,210 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.70999999999998 deg, derivative: 0.11000000000001364, turnSpeed: -4.580000000000041
2026-06-21 15:38:13,235 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.86 deg, derivative: 0.1500000000000341, turnSpeed: -4.279999999999973
2026-06-21 15:38:13,260 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.95 deg, derivative: 0.08999999999997499, turnSpeed: -4.100000000000023
2026-06-21 15:38:13,289 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:178.01 deg, derivative: 0.060000000000002274, turnSpeed: -3.980000000000018
2026-06-21 15:38:13,311 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 178.01 deg
2026-06-21 15:38:13,317 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 0 deg, current heading: 178.21999999999997 deg, turnAngle: 178.21999999999997 deg
2026-06-21 15:38:13,351 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:178.32 deg, derivative: 0.10000000000002274, turnSpeed: 100
2026-06-21 15:38:13,380 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:178.37 deg, derivative: 0.05000000000001137, turnSpeed: 100
2026-06-21 15:38:13,405 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:178.43 deg, derivative: 0.060000000000002274, turnSpeed: 100
2026-06-21 15:38:13,430 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:178.40999999999997 deg, derivative: -0.020000000000038654, turnSpeed: 100
2026-06-21 15:38:13,460 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.8 deg, derivative: -0.6099999999999568, turnSpeed: 100
2026-06-21 15:38:13,484 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.05 deg, derivative: -1.75, turnSpeed: 100
2026-06-21 15:38:13,508 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:172.05 deg, derivative: -4.0, turnSpeed: 100
2026-06-21 15:38:13,533 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:168.64999999999998 deg, derivative: -3.400000000000034, turnSpeed: 100
2026-06-21 15:38:13,560 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:165.61 deg, derivative: -3.0399999999999636, turnSpeed: 100
2026-06-21 15:38:13,586 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:160.81 deg, derivative: -4.800000000000011, turnSpeed: 100
2026-06-21 15:38:13,618 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:156.81 deg, derivative: -4.0, turnSpeed: 100
2026-06-21 15:38:13,648 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:153.43 deg, derivative: -3.3799999999999955, turnSpeed: 100
2026-06-21 15:38:13,672 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:148.77999999999997 deg, derivative: -4.650000000000034, turnSpeed: 100
2026-06-21 15:38:13,703 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:145.65999999999997 deg, derivative: -3.1200000000000045, turnSpeed: 100
2026-06-21 15:38:13,731 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:143.05 deg, derivative: -2.609999999999957, turnSpeed: 100
2026-06-21 15:38:13,758 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:138.24 deg, derivative: -4.810000000000002, turnSpeed: 100
2026-06-21 15:38:13,783 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:135.03999999999996 deg, derivative: -3.2000000000000455, turnSpeed: 100
2026-06-21 15:38:13,807 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:132.14999999999998 deg, derivative: -2.8899999999999864, turnSpeed: 100
2026-06-21 15:38:13,834 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:128.22999999999996 deg, derivative: -3.920000000000016, turnSpeed: 100
2026-06-21 15:38:13,858 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:124.32 deg, derivative: -3.909999999999968, turnSpeed: 100
2026-06-21 15:38:13,887 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:121.71999999999997 deg, derivative: -2.6000000000000227, turnSpeed: 100
2026-06-21 15:38:13,913 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:118.28999999999996 deg, derivative: -3.430000000000007, turnSpeed: 100
2026-06-21 15:38:13,938 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:113.43 deg, derivative: -4.859999999999957, turnSpeed: 100
